area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,qtrly_estabs,month1_emplvl,month2_emplvl,month3_emplvl,total_qtrly_wages,taxable_qtrly_wages,qtrly_contributions,avg_wkly_wage,lq_disclosure_code,lq_qtrly_estabs,lq_month1_emplvl,lq_month2_emplvl,lq_month3_emplvl,lq_total_qtrly_wages,lq_taxable_qtrly_wages,lq_qtrly_contributions,lq_avg_wkly_wage,oty_disclosure_code,oty_qtrly_estabs_chg,oty_qtrly_estabs_pct_chg,oty_month1_emplvl_chg,oty_month1_emplvl_pct_chg,oty_month2_emplvl_chg,oty_month2_emplvl_pct_chg,oty_month3_emplvl_chg,oty_month3_emplvl_pct_chg,oty_total_qtrly_wages_chg,oty_total_qtrly_wages_pct_chg,oty_taxable_qtrly_wages_chg,oty_taxable_qtrly_wages_pct_chg,oty_qtrly_contributions_chg,oty_qtrly_contributions_pct_chg,oty_avg_wkly_wage_chg,oty_avg_wkly_wage_pct_chg
39041,5,441222,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-50.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,441228,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,4413,76,0,2020,1,,31,553,574,548,5981817,3816382,52194,824,,0.96,1.65,1.71,1.64,1.91,1.72,1.92,1.15,,0,0.0,54,10.8,86,17.6,56,11.4,-530884,-8.2,-164721,-4.1,-3208,-5.8,-192,-18.9
39041,5,44131,77,0,2020,1,,18,435,453,432,4777820,3067573,45373,835,,0.87,1.93,2.0,1.92,2.55,2.27,2.83,1.3,,0,0.0,37,9.3,60,15.3,42,10.8,-744399,-13.5,-260554,-7.8,-3216,-6.6,-244,-22.6
39041,5,441310,78,0,2020,1,,18,435,453,432,4777820,3067573,45373,835,,0.87,1.93,2.0,1.92,2.55,2.27,2.83,1.3,,0,0.0,37,9.3,60,15.3,42,10.8,-744399,-13.5,-260554,-7.8,-3216,-6.6,-244,-22.6
39041,5,44132,77,0,2020,1,,13,118,121,116,1203997,748809,6821,783,,1.14,1.07,1.1,1.06,0.96,0.86,0.61,0.89,,0,0.0,17,16.8,26,27.4,14,13.7,213515,21.6,95833,14.7,8,0.1,16,2.1
39041,5,441320,78,0,2020,1,,13,118,121,116,1203997,748809,6821,783,,1.14,1.07,1.1,1.06,0.96,0.86,0.61,0.89,,0,0.0,17,16.8,26,27.4,14,13.7,213515,21.6,95833,14.7,8,0.1,16,2.1
39041,5,442,75,0,2020,1,,36,328,320,311,2779763,1898625,41783,669,,1.39,1.17,1.15,1.14,0.96,1.01,1.35,0.83,,3,9.1,-1,-0.3,2,0.6,-12,-3.7,316358,12.8,16778,0.9,4939,13.4,83,14.2
39041,5,4421,76,0,2020,1,,14,144,142,139,1693940,1110194,30073,920,,1.14,1.09,1.07,1.06,1.06,1.07,1.73,0.98,,1,7.7,-11,-7.1,-12,-7.8,-18,-11.5,283701,20.1,9094,0.8,3824,14.6,222,31.8
39041,5,44211,77,0,2020,1,,14,144,142,139,1693940,1110194,30073,920,,1.14,1.09,1.07,1.06,1.06,1.07,1.73,0.98,,1,7.7,-11,-7.1,-12,-7.8,-18,-11.5,283701,20.1,9094,0.8,3824,14.6,222,31.8
39041,5,442110,78,0,2020,1,,14,144,142,139,1693940,1110194,30073,920,,1.14,1.09,1.07,1.06,1.06,1.07,1.73,0.98,,1,7.7,-11,-7.1,-12,-7.8,-18,-11.5,283701,20.1,9094,0.8,3824,14.6,222,31.8
39041,5,4422,76,0,2020,1,,22,184,178,172,1085823,788431,11710,469,,1.61,1.24,1.23,1.22,0.84,0.93,0.87,0.69,,2,10.0,10,5.7,14,8.5,6,3.6,32657,3.1,7684,1.0,1115,10.5,-13,-2.7
39041,5,44221,77,0,2020,1,,9,24,23,24,333699,219807,2257,1085,,1.7,0.57,0.54,0.57,0.55,0.6,0.36,0.98,,0,0.0,-2,-7.7,-1,-4.2,0,0.0,26778,8.7,32721,17.5,257,12.8,128,13.4
39041,5,442210,78,0,2020,1,,9,24,23,24,333699,219807,2257,1085,,1.7,0.57,0.54,0.57,0.55,0.6,0.36,0.98,,0,0.0,-2,-7.7,-1,-4.2,0,0.0,26778,8.7,32721,17.5,257,12.8,128,13.4
39041,5,44229,77,0,2020,1,,13,160,155,148,752124,568624,9453,375,,1.55,1.5,1.51,1.49,1.11,1.17,1.32,0.74,,2,18.2,12,8.1,15,10.7,6,4.2,5879,0.8,-25037,-4.2,858,10.0,-25,-6.2
39041,5,442291,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,442299,78,0,2020,1,N,12,0,0,0,0,0,0,0,N,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,2,20.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,443,75,0,2020,1,,34,487,468,467,8029023,4513079,126914,1303,,1.38,1.72,1.7,1.71,2.09,2.18,3.67,1.22,,2,6.2,10,2.1,3,0.6,6,1.3,-2016683,-20.1,-671089,-12.9,-12699,-9.1,-349,-21.1
39041,5,4431,76,0,2020,1,,34,487,468,467,8029023,4513079,126914,1303,,1.38,1.72,1.7,1.71,2.09,2.18,3.67,1.22,,2,6.2,10,2.1,3,0.6,6,1.3,-2016683,-20.1,-671089,-12.9,-12699,-9.1,-349,-21.1
39041,5,44314,77,0,2020,1,,34,487,468,467,8029023,4513079,126914,1303,,1.38,1.72,1.7,1.71,2.09,2.18,3.67,1.22,,2,6.2,10,2.1,3,0.6,6,1.3,-2016683,-20.1,-671089,-12.9,-12699,-9.1,-349,-21.1
39041,5,443142,78,0,2020,1,,34,487,468,467,8029023,4513079,126914,1303,,1.58,1.91,1.89,1.91,2.29,2.45,4.07,1.2,,2,6.2,10,2.1,3,0.6,6,1.3,-2016683,-20.1,-671089,-12.9,-12699,-9.1,-349,-21.1
39041,5,444,75,0,2020,1,,44,1023,1004,1088,8178591,5809059,91831,606,,1.15,1.37,1.33,1.39,1.12,1.16,1.28,0.83,,4,10.0,58,6.0,39,4.0,66,6.5,292313,3.7,64946,1.1,-5,0.0,-11,-1.8
39041,5,4441,76,0,2020,1,,25,869,852,901,7147773,5001903,79563,629,,0.85,1.31,1.27,1.3,1.1,1.12,1.27,0.85,,2,8.7,30,3.6,15,1.8,32,3.7,135466,1.9,-69442,-1.4,-1615,-2.0,-7,-1.1
39041,5,44411,77,0,2020,1,,5,641,628,677,4884495,3575951,45483,579,,0.97,1.57,1.5,1.54,1.45,1.42,1.38,0.94,,0,0.0,30,4.9,18,3.0,33,5.1,264440,5.7,59792,1.7,-4143,-8.3,7,1.2
39041,5,444110,78,0,2020,1,,5,641,628,677,4884495,3575951,45483,579,,0.97,1.57,1.5,1.54,1.45,1.42,1.38,0.94,,0,0.0,30,4.9,18,3.0,33,5.1,264440,5.7,59792,1.7,-4143,-8.3,7,1.2
39041,5,44412,77,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,444120,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,44413,77,0,2020,1,N,8,0,0,0,0,0,0,0,N,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,444130,78,0,2020,1,N,8,0,0,0,0,0,0,0,N,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,44419,77,0,2020,1,,10,116,115,121,1523877,929588,28509,999,,0.81,0.84,0.83,0.87,0.73,0.76,1.38,0.87,,2,25.0,-8,-6.5,-8,-6.5,0,0.0,-165617,-9.8,-128037,-12.1,3163,12.5,-60,-5.7
39041,5,444190,78,0,2020,1,,10,116,115,121,1523877,929588,28509,999,,0.81,0.84,0.83,0.87,0.73,0.76,1.38,0.87,,2,25.0,-8,-6.5,-8,-6.5,0,0.0,-165617,-9.8,-128037,-12.1,3163,12.5,-60,-5.7
39041,5,4442,76,0,2020,1,,19,154,152,187,1030818,807156,12268,483,,2.11,1.84,1.8,2.08,1.37,1.5,1.35,0.72,,2,11.8,28,22.2,24,18.8,34,22.2,156847,17.9,134388,20.0,1610,15.1,-13,-2.6
39041,5,44421,77,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,444210,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,44422,77,0,2020,1,N,18,0,0,0,0,0,0,0,N,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,2,12.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,444220,78,0,2020,1,N,18,0,0,0,0,0,0,0,N,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,2,12.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,445,75,0,2020,1,,54,1913,1900,1864,11991345,8595553,79839,487,,0.66,1.05,1.05,1.04,0.93,0.88,0.75,0.89,,-1,-1.8,-160,-7.7,-130,-6.4,-157,-7.8,-114958,-0.9,-508329,-5.6,9806,14.0,31,6.8
39041,5,4451,76,0,2020,1,,24,1689,1681,1665,11074958,7748461,65196,508,,0.48,1.06,1.06,1.05,0.97,0.9,0.73,0.92,,-2,-7.7,-115,-6.4,-88,-5.0,-112,-6.3,49285,0.4,-375524,-4.6,13009,24.9,32,6.7
39041,5,44511,77,0,2020,1,N,15,0,0,0,0,0,0,0,N,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,445110,78,0,2020,1,N,15,0,0,0,0,0,0,0,N,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,44512,77,0,2020,1,N,9,0,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-18.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,445120,78,0,2020,1,N,9,0,0,0,0,0,0,0,N,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-2,-18.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,4452,76,0,2020,1,,17,138,132,124,574263,518068,10382,336,,1.19,1.09,1.05,0.99,0.63,0.77,0.97,0.6,,1,6.2,-29,-17.4,-36,-21.4,-41,-24.8,-156899,-21.5,-115671,-18.3,-3552,-25.5,-1,-0.3
39041,5,44521,77,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,445210,78,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,44523,77,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,445230,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,44529,77,0,2020,1,,13,60,55,43,192700,179426,4143,281,,1.66,0.91,0.83,0.66,0.43,0.55,0.75,0.54,,1,8.3,-20,-25.0,-23,-29.5,-35,-44.9,-138914,-41.9,-83686,-31.8,-1239,-23.0,-43,-13.3
39041,5,445291,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,445292,78,0,2020,1,N,4,0,0,0,0,0,0,0,N,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,445299,78,0,2020,1,,8,35,30,26,103895,101769,2008,263,,1.69,0.84,0.73,0.64,0.37,0.49,0.61,0.51,,1,14.3,-3,-7.9,-7,-18.9,-11,-29.7,-75237,-42.0,-27391,-21.2,127,6.8,-106,-28.7
39041,5,4453,76,0,2020,1,,13,86,87,75,342124,329024,4261,318,,0.74,0.9,0.92,0.79,0.55,0.68,0.66,0.63,,0,0.0,-16,-15.7,-6,-6.5,-4,-5.1,-7344,-2.1,-17134,-4.9,349,8.9,24,8.2
39041,5,44531,77,0,2020,1,,13,86,87,75,342124,329024,4261,318,,0.74,0.9,0.92,0.79,0.55,0.68,0.66,0.63,,0,0.0,-16,-15.7,-6,-6.5,-4,-5.1,-7344,-2.1,-17134,-4.9,349,8.9,24,8.2
39041,5,445310,78,0,2020,1,,13,86,87,75,342124,329024,4261,318,,0.74,0.9,0.92,0.79,0.55,0.68,0.66,0.63,,0,0.0,-16,-15.7,-6,-6.5,-4,-5.1,-7344,-2.1,-17134,-4.9,349,8.9,24,8.2
39041,5,446,75,0,2020,1,,78,705,669,651,5369557,3411084,33500,612,,1.24,1.14,1.09,1.07,0.78,0.84,0.62,0.71,,3,4.0,-39,-5.2,-52,-7.2,-57,-8.1,-549239,-9.3,-370912,-9.8,-8205,-19.7,-17,-2.7
39041,5,4461,76,0,2020,1,,78,705,669,651,5369557,3411084,33500,612,,1.24,1.14,1.09,1.07,0.78,0.84,0.62,0.71,,3,4.0,-39,-5.2,-52,-7.2,-57,-8.1,-549239,-9.3,-370912,-9.8,-8205,-19.7,-17,-2.7
39041,5,44611,77,0,2020,1,,36,381,376,370,3111558,2077869,12499,637,,1.0,0.94,0.93,0.92,0.63,0.73,0.37,0.68,,3,9.1,1,0.3,-7,-1.8,-12,-3.1,-213561,-6.4,-137304,-6.2,-3036,-19.5,-33,-4.9
39041,5,446110,78,0,2020,1,,36,381,376,370,3111558,2077869,12499,637,,1.0,0.94,0.93,0.92,0.63,0.73,0.37,0.68,,3,9.1,1,0.3,-7,-1.8,-12,-3.1,-213561,-6.4,-137304,-6.2,-3036,-19.5,-33,-4.9
39041,5,44612,77,0,2020,1,,12,196,163,164,882150,569789,8931,389,,1.29,1.82,1.62,1.67,1.11,1.19,1.12,0.65,,-1,-7.7,-14,-6.7,-22,-11.9,-7,-4.1,80551,10.0,9013,1.6,-1195,-11.8,62,19.0
39041,5,446120,78,0,2020,1,,12,196,163,164,882150,569789,8931,389,,1.29,1.82,1.62,1.67,1.11,1.19,1.12,0.65,,-1,-7.7,-14,-6.7,-22,-11.9,-7,-4.1,80551,10.0,9013,1.6,-1195,-11.8,62,19.0
39041,5,44613,77,0,2020,1,,13,82,87,76,716318,447099,6425,675,,2.13,1.9,2.01,1.78,1.64,1.53,1.47,0.86,,1,8.3,16,24.2,20,29.9,8,11.8,24761,3.6,91250,25.6,-113,-1.7,-119,-15.0
39041,5,446130,78,0,2020,1,,13,82,87,76,716318,447099,6425,675,,2.13,1.9,2.01,1.78,1.64,1.53,1.47,0.86,,1,8.3,16,24.2,20,29.9,8,11.8,24761,3.6,91250,25.6,-113,-1.7,-119,-15.0
39041,5,44619,77,0,2020,1,,17,46,43,41,659531,316327,5645,1171,,1.5,0.71,0.66,0.64,0.88,0.7,0.69,1.31,,0,0.0,-42,-47.7,-43,-50.0,-46,-52.9,-440990,-40.1,-333871,-51.3,-3861,-40.6,198,20.3
39041,5,446191,78,0,2020,1,,11,32,30,28,330868,162379,4211,848,,1.91,1.12,1.06,1.0,1.46,1.04,1.66,1.38,,-1,-8.3,-1,-3.0,-2,-6.2,-3,-9.7,-63969,-16.2,-23588,-12.7,2023,92.5,-101,-10.6
39041,5,446199,78,0,2020,1,,6,14,13,13,328663,153948,1434,1896,,1.07,0.39,0.36,0.36,0.63,0.52,0.26,1.7,,1,20.0,-41,-74.5,-41,-75.9,-43,-76.8,-377021,-53.4,-310283,-66.8,-5884,-80.4,909,92.1
39041,5,447,75,0,2020,1,,39,382,381,392,2075500,1508780,15418,415,,0.65,0.68,0.68,0.7,0.6,0.55,0.48,0.86,,-2,-4.9,-5,-1.3,8,2.1,29,8.0,123249,6.3,-85124,-5.3,-47,-0.3,14,3.5
39041,5,4471,76,0,2020,1,,39,382,381,392,2075500,1508780,15418,415,,0.65,0.68,0.68,0.7,0.6,0.55,0.48,0.86,,-2,-4.9,-5,-1.3,8,2.1,29,8.0,123249,6.3,-85124,-5.3,-47,-0.3,14,3.5
39041,5,44711,77,0,2020,1,N,36,0,0,0,0,0,0,0,N,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-2.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,447110,78,0,2020,1,N,36,0,0,0,0,0,0,0,N,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-2.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,44719,77,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,447190,78,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-25.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,448,75,0,2020,1,,131,1976,1842,1799,9709254,7068156,75619,399,,1.98,2.61,2.53,2.52,2.02,2.15,1.48,0.79,,-7,-5.1,-25,-1.2,49,2.7,9,0.5,728559,8.1,-53672,-0.8,-615,-0.8,28,7.5
39041,5,4481,76,0,2020,1,,89,1487,1385,1359,6571505,4982160,46975,358,,1.96,2.61,2.54,2.54,1.98,2.16,1.3,0.77,,-7,-7.3,-86,-5.5,-30,-2.1,-52,-3.7,192536,3.0,-356408,-6.7,-6509,-12.2,23,6.9
39041,5,44811,77,0,2020,1,,6,53,54,52,384760,319653,2581,558,,1.79,1.92,2.02,1.99,1.6,1.96,0.86,0.81,,0,0.0,5,10.4,5,10.2,5,10.6,15995,4.3,-9748,-3.0,-1531,-37.2,-33,-5.6
39041,5,448110,78,0,2020,1,,6,53,54,52,384760,319653,2581,558,,1.79,1.92,2.02,1.99,1.6,1.96,0.86,0.81,,0,0.0,5,10.4,5,10.2,5,10.6,15995,4.3,-9748,-3.0,-1531,-37.2,-33,-5.6
39041,5,44812,77,0,2020,1,,26,354,322,304,1865822,1364023,12478,439,,1.72,2.51,2.37,2.29,2.29,2.4,1.32,0.96,,-3,-10.3,-20,-5.3,-27,-7.7,-34,-10.1,-127420,-6.4,-388655,-22.2,-4243,-25.4,5,1.2
39041,5,448120,78,0,2020,1,,26,354,322,304,1865822,1364023,12478,439,,1.72,2.51,2.37,2.29,2.29,2.4,1.32,0.96,,-3,-10.3,-20,-5.3,-27,-7.7,-34,-10.1,-127420,-6.4,-388655,-22.2,-4243,-25.4,5,1.2
39041,5,44813,77,0,2020,1,,9,106,95,96,326224,261368,2801,253,,3.48,3.57,3.26,3.52,2.48,2.69,1.95,0.72,,-2,-18.2,-35,-24.8,-32,-25.2,-31,-24.4,-62408,-16.1,-67397,-20.5,-465,-14.2,26,11.5
39041,5,448130,78,0,2020,1,,9,106,95,96,326224,261368,2801,253,,3.48,3.57,3.26,3.52,2.48,2.69,1.95,0.72,,-2,-18.2,-35,-24.8,-32,-25.2,-31,-24.4,-62408,-16.1,-67397,-20.5,-465,-14.2,26,11.5
39041,5,44814,77,0,2020,1,,26,671,636,641,2559785,2129107,15481,303,,1.98,2.51,2.49,2.53,1.77,2.12,1.05,0.71,,0,0.0,-44,-6.2,-21,-3.2,-13,-2.0,45084,1.8,-9551,-0.4,-2012,-11.5,17,5.9
39041,5,448140,78,0,2020,1,,26,671,636,641,2559785,2129107,15481,303,,1.98,2.51,2.49,2.53,1.77,2.12,1.05,0.71,,0,0.0,-44,-6.2,-21,-3.2,-13,-2.0,45084,1.8,-9551,-0.4,-2012,-11.5,17,5.9
39041,5,44815,77,0,2020,1,,12,121,112,108,487504,345449,3850,330,,2.63,4.02,3.81,3.77,2.03,2.31,1.54,0.52,,-1,-7.7,-21,-14.8,0,0.0,-14,-11.5,23453,5.1,-51700,-13.0,-951,-19.8,45,15.8
39041,5,448150,78,0,2020,1,,12,121,112,108,487504,345449,3850,330,,2.63,4.02,3.81,3.77,2.03,2.31,1.54,0.52,,-1,-7.7,-21,-14.8,0,0.0,-14,-11.5,23453,5.1,-51700,-13.0,-951,-19.8,45,15.8
39041,5,44819,77,0,2020,1,,10,182,166,158,947410,562560,9784,432,,1.5,2.47,2.43,2.36,2.14,1.74,2.01,0.88,,-1,-9.1,29,19.0,45,37.2,35,28.5,297832,45.9,170643,43.5,2693,38.0,54,14.3
39041,5,448190,78,0,2020,1,,10,182,166,158,947410,562560,9784,432,,1.5,2.47,2.43,2.36,2.14,1.74,2.01,0.88,,-1,-9.1,29,19.0,45,37.2,35,28.5,297832,45.9,170643,43.5,2693,38.0,54,14.3
39041,5,4482,76,0,2020,1,,21,336,308,294,1469182,1111380,10714,361,,2.33,3.04,2.86,2.74,2.22,2.4,1.6,0.77,,1,5.0,79,30.7,90,41.3,69,30.7,377691,34.6,323138,41.0,1100,11.4,1,0.3
39041,5,44821,77,0,2020,1,,21,336,308,294,1469182,1111380,10714,361,,2.33,3.04,2.86,2.74,2.22,2.4,1.6,0.77,,1,5.0,79,30.7,90,41.3,69,30.7,377691,34.6,323138,41.0,1100,11.4,1,0.3
39041,5,448210,78,0,2020,1,,21,336,308,294,1469182,1111380,10714,361,,2.33,3.04,2.86,2.74,2.22,2.4,1.6,0.77,,1,5.0,79,30.7,90,41.3,69,30.7,377691,34.6,323138,41.0,1100,11.4,1,0.3
39041,5,4483,76,0,2020,1,,21,153,149,146,1668567,974616,17930,859,,1.8,1.99,1.99,2.03,2.0,1.9,2.17,1.0,,-1,-4.5,-18,-10.5,-11,-6.9,-8,-5.2,158332,10.5,-20402,-2.1,4794,36.5,140,19.5
39041,5,44831,77,0,2020,1,N,18,0,0,0,0,0,0,0,N,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-5.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,448310,78,0,2020,1,N,18,0,0,0,0,0,0,0,N,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-5.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,44832,77,0,2020,1,N,3,0,0,0,0,0,0,0,N,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,448320,78,0,2020,1,N,3,0,0,0,0,0,0,0,N,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,451,75,0,2020,1,,40,818,782,758,3888520,3095736,39632,381,,1.48,2.49,2.45,2.44,2.02,2.12,2.2,0.82,,-1,-2.4,-51,-5.9,-53,-6.3,-63,-7.7,82965,2.2,-87511,-2.7,-6999,-15.0,33,9.5
39041,5,4511,76,0,2020,1,N,37,0,0,0,0,0,0,0,N,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,-1,-2.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,45111,77,0,2020,1,,20,560,521,506,2531593,2100898,26145,368,,1.58,3.45,3.3,3.23,2.44,2.72,2.68,0.73,,1,5.3,-4,-0.7,-14,-2.6,-30,-5.6,89835,3.7,15348,0.7,-7355,-22.0,23,6.7
39041,5,451110,78,0,2020,1,,20,560,521,506,2531593,2100898,26145,368,,1.58,3.45,3.3,3.23,2.44,2.72,2.68,0.73,,1,5.3,-4,-0.7,-14,-2.6,-30,-5.6,89835,3.7,15348,0.7,-7355,-22.0,23,6.7
39041,5,45112,77,0,2020,1,,14,155,154,147,967152,670315,11019,489,,2.3,2.01,2.08,2.04,2.44,2.13,3.12,1.19,,-2,-12.5,-24,-13.4,-28,-15.4,-22,-13.0,37891,4.1,-39164,-5.5,163,1.5,84,20.7
39041,5,451120,78,0,2020,1,,14,155,154,147,967152,670315,11019,489,,2.3,2.01,2.08,2.04,2.44,2.13,3.12,1.19,,-2,-12.5,-24,-13.4,-28,-15.4,-22,-13.0,37891,4.1,-39164,-5.5,163,1.5,84,20.7
39041,5,45113,77,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,451130,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,45114,77,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,451140,78,0,2020,1,N,1,0,0,0,0,0,0,0,N,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,4512,76,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,45121,77,0,2020,1,N,3,0,0,0,0,0,0,0,N,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
39041,5,451211,78,0,2020,1,N,2,0,0,0,0,0,0,0,N,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
